0.009099865332,0.01186472084,-0.0001142720066,0.001299731899,1
0.009099865332,0.01172155701,-0.0001382575429,0.001374612446,1
0.009099865332,0.01157839224,-0.0004401696788,0.001576055423,1
0.009099865332,0.0114352284,5.651050378e-05,0.001372204977,1
0.009099865332,0.01129206456,-0.0002015124774,0.00111852854,1
0.009099865332,0.01114890072,-0.0001118521832,0.001494629076,1
0.009099865332,0.01100573689,0.0001620336116,0.001549332403,1
0.009099865332,0.01086257212,-0.0002388033317,0.001158881583,1
0.009099865332,0.01071940828,-0.0003680611553,0.001881189528,1
0.009099865332,0.01057624444,-0.0002860221721,0.001873078058,1
0.009099865332,0.01043308061,-0.0003430454235,0.001627815305,2
0.009099865332,0.01028991584,-0.0004995184718,0.001605436904,2
0.009099865332,0.010146752,-0.0005012007314,0.001640494913,2
0.009099865332,0.01000358816,-0.0006806079764,0.001807743334,1
0.009099865332,0.009860424325,-0.000787060475,0.002177406335,1
0.009099865332,0.009717259556,-0.000381750986,0.001833199174,1
0.009099865332,0.009574095719,-0.0002546544129,0.0009541756008,1
0.009099865332,0.009430931881,-0.0001980619272,0.0006413116935,1
0.009099865332,0.009287768044,-7.060487405e-05,0.001057657995,1
0.009099865332,0.009144604206,-9.084960038e-05,0.001417751773,1
0.009099865332,0.009001439437,9.938856965e-05,0.001344252611,1
0.009099865332,0.0088582756,-2.26985685e-06,0.001194306766,1
0.009099865332,0.008715111762,-6.937598664e-05,0.0009388170438,1
0.009099865332,0.008571947925,-0.0001408985117,0.0009054364054,1
0.009099865332,0.008428783156,-0.0001756279235,0.001135637751,1
0.009099865332,0.008285619318,-0.000250464509,0.0008281802293,1
0.009099865332,0.008142455481,-0.0003752505581,0.001164257876,1
0.009099865332,0.007999291644,-0.0001884071098,0.001183865359,1
0.009099865332,0.007856126875,0.0001144723574,0.0008518056711,1
0.009099865332,0.007712963037,-0.000296052167,0.0009882446611,1
0.009099865332,0.0075697992,-0.0009768882301,0.001003817073,1
0.009099865332,0.007426635362,-0.0004654158547,0.001171016484,2
